Name,hermes.p.no-vmsub.zxpt.pi+
Comment,HERMES proton-to-pi+ (zxpt-3D) no-vmsub. thFactor contains DIS normalization (by MSHT20nnlo)
Reference,1212.5407
Process type,SIDIS
Number of points,336
Number of uncorr.errors,2
Number of corr.errors,1
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Corr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
hermes.p.no-vmsub.zxpt.pi+.311,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4196382,0.375,0.475,0.3990046,0.35,0.45,1.170475,0.1376453,0.03879564,0.017424549428856583,0.07388005301514396,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.312,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4226059,0.375,0.475,0.5173808,0.45,0.6,0.8244325,0.09598319,0.03063829,0.012273106941204046,0.049253368676762666,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.313,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4208179,0.375,0.475,0.6798517,0.6,0.8,0.5800837,0.07097119,0.0406751,0.008635551467159925,0.03694002650757198,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.314,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4249467,0.375,0.475,0.8921141,0.8,1.2,0.1160121,0.02202611,0.008150734,0.0017270412189884048,0.018470013253786,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.315,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.5321777,0.475,0.6,0.09885051,0.0,0.15,0.180208,0.03796894,0.008019219,0.0026827084760250217,0.03940269494141012,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.316,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.5318629,0.475,0.6,0.2041226,0.15,0.25,0.5989471,0.08321484,0.03389249,0.008916365876435043,0.05910404241211517,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.317,1 / 1 / 1 / 2001,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.5319474,0.475,0.6,0.3003605,0.25,0.35,0.5919433,0.1002043,0.02537624,0.008812102172135655,0.059104042412115185,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.318,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.5295747,0.475,0.6,0.3999113,0.35,0.45,0.6866872,0.1002121,0.02806532,0.010222529365055322,0.05910404241211515,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.319,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.5335171,0.475,0.6,0.5177316,0.45,0.6,0.5770735,0.06529309,0.04183912,0.008590739421887072,0.039402694941410125,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.320,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.5363879,0.475,0.6,0.6881568,0.6,0.8,0.1689428,0.03783838,0.007431116,0.0025150064454596915,0.029552021206057575,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.321,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.5423853,0.475,0.6,0.8951508,0.8,1.2,0.0713981,0.01478066,0.003234472,0.0010628844892684127,0.014776010603028796,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.322,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.6918386,0.6,0.8,0.09357131,0.0,0.15,0.101972,0.02382727,0.003361446,0.001518029991549895,0.024626684338381312,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.323,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.6877474,0.6,0.8,0.2007538,0.15,0.25,0.1513326,0.04690172,0.01052629,0.002252848090644723,0.03694002650757197,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.324,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.6903601,0.6,0.8,0.3032427,0.25,0.35,0.2999949,0.05719689,0.01553687,0.004465944136743534,0.03694002650757198,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.325,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.6900731,0.6,0.8,0.4009098,0.35,0.45,0.2289411,0.0556853,0.009259899,0.0034081851498295977,0.03694002650757196,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.326,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.685771,0.6,0.8,0.5173448,0.45,0.6,0.2565806,0.03734222,0.01008244,0.003819647021239821,0.02462668433838132,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.327,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.6795873,0.6,0.8,0.6841559,0.6,0.8,0.1656747,0.02342884,0.00687358,0.0024663551116093775,0.01847001325378598,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.328,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.6974664,0.6,0.8,0.9284645,0.8,1.2,0.06183064,0.009320168,0.002502686,0.0009204562616867828,0.009235006626892995,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.329,1 / 1 / 1 / 2001,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.899785,0.8,1.1,0.08824993,0.0,0.15,0.02553348,0.01097408,0.000804083,0.0003801101128607796,0.01641778955892088,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.330,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.8891143,0.8,1.1,0.2033525,0.15,0.25,0.07504639,0.02422435,0.005288485,0.0011171956103396045,0.02462668433838132,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.331,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.8870374,0.8,1.1,0.3027304,0.25,0.35,0.1123661,0.02933921,0.005708295,0.0016727641885369972,0.024626684338381322,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.332,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.8849774,0.8,1.1,0.3985678,0.35,0.45,0.09048977,0.03067242,0.003701627,0.0013470970932064877,0.02462668433838131,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.333,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.8846162,0.8,1.1,0.5195508,0.45,0.6,0.06153834,0.01716343,0.002555487,0.0009161048694758813,0.01641778955892088,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.334,1 / 1 / 1 / 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.8698684,0.8,1.1,0.6821199,0.6,0.8,0.04690425,0.01006136,0.00196323,0.0006982510711877199,0.012313342169190654,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.no-vmsub.zxpt.pi+.335,1 / 1 / 1 / 2001,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.8499623,0.8,1.1,0.8967781,0.8,1.2,0.01599421,0.004193381,0.0006561083,0.00023810154229736836,0.006156671084595331,True,0.1,0.85,10.0,10000.0,0.938,0.139
