Name,compass.d.h+
Comment,COMPASS isoscalar h+. thFactor contains DIS normalization (by MSHT20nnlo)
Reference,1709.07374
Process type,SIDIS
Number of points,2332
Number of uncorr.errors,2
Number of corr.errors,1
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Corr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
compass.d.h+.1745,1 / 1 / 1 / 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.5,0.4,0.6,0.6553442651731014,0.6324555320336759,0.6782329983125268,0.4471,0.0134,0.0317441,0.011828036119520845,0.00968375920140559,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1746,1 / 1 / 1 / 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.5,0.4,0.6,0.6996716267026624,0.6782329983125268,0.7211102550927979,0.3366,0.0109,0.02413422,0.008904757230665883,0.009683759201405573,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1747,1 / 1 / 1 / 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.5,0.4,0.6,0.7478534621671407,0.7211102550927979,0.7745966692414834,0.27,0.0084,0.019224,0.00714285339358226,0.007262819401054197,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1748,1 / 1 / 1 / 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.5,0.4,0.6,0.7996088971825077,0.7745966692414834,0.8246211251235321,0.2048,0.0075,0.014807040000000002,0.005417986574094988,0.007262819401054197,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1749,1 / 1 / 1 / 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.5,0.4,0.6,0.8482004569158335,0.8246211251235321,0.8717797887081347,0.1573,0.0066,0.0116402,0.004161373477075887,0.007262819401054206,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1750,1 / 1 / 1 / 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.5,0.4,0.6,0.902258847008508,0.8717797887081347,0.9327379053088815,0.1214,0.0049,0.0089229,0.0032116385258551343,0.005282050473493958,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1751,1 / 1 / 1 / 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.5,0.4,0.6,0.9663689526544408,0.9327379053088815,1.0,0.0841,0.0038,0.0063075,0.0022248665570380297,0.004469427323725653,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1752,1 / 1 / 1 / 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.5,0.4,0.6,1.029150262212918,1.0,1.0583005244258363,0.0583,0.0032,0.00461153,0.0015423272327623914,0.004841879600702791,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1753,1 / 1 / 1 / 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.5,0.4,0.6,1.0859266984959204,1.0583005244258363,1.1135528725660044,0.0436,0.0027,0.0035403199999999996,0.0011534385480006907,0.004841879600702791,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1754,1 / 1 / 1 / 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.5,0.4,0.6,1.1441434425065387,1.1135528725660044,1.174734012447073,0.0288,0.002,0.0024336,0.0007619043619821077,0.004150182514888113,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1755,1 / 1 / 1 / 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.5,0.4,0.6,1.2038084065204342,1.174734012447073,1.2328828005937953,0.0175,0.0015,0.0016310000000000003,0.00046296271995440575,0.004150182514888113,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1756,1 / 1 / 1 / 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.5,0.4,0.6,1.2645154701376837,1.2328828005937953,1.296148139681572,0.0147,0.0014,0.00140532,0.0003888886847617008,0.003631409700527103,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1757,1 / 1 / 1 / 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.5,0.4,0.6,1.328147595277558,1.296148139681572,1.3601470508735443,0.0083,0.0009,0.0008698400000000001,0.00021957660432123243,0.00341779736520197,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1758,1 / 1 / 1 / 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.5,0.4,0.6,1.3959645786005899,1.3601470508735443,1.4317821063276353,0.0075,0.001,0.00085125,0.00019841259426617386,0.0029051277604216774,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1759,1 / 1 / 1 / 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.5,0.4,0.6,1.4823765390016121,1.4317821063276353,1.5329709716755893,0.0036,0.0005,0.00042659999999999996,9.523804524776346e-05,0.0019367518402811164,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1760,1 / 1 / 1 / 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.5,0.4,0.6,1.58042651564278,1.5329709716755893,1.6278820596099706,0.0021,0.0004,0.00031731,5.555552639452868e-05,0.001936751840281119,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1761,1 / 1 / 1 / 2103,301.03984399999996,1.1519202405202649,1.0,1.3038404810405297,0.0435,0.032,0.055,0.5,0.4,0.6,1.6799664335894238,1.6278820596099706,1.7320508075688772,0.0008,0.0002,0.00015112000000000003,2.1164010055058548e-05,0.0016600730059552456,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1762,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.17071067811865476,0.1414213562373095,0.2,0.1972,0.026,0.023111839999999998,0.0034591054967443853,0.15259452248875008,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1763,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.2224744871391589,0.2,0.2449489742783178,0.2494,0.0303,0.027608580000000004,0.0043747510694120174,0.15259452248875024,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1764,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.26389584337646843,0.2449489742783178,0.282842712474619,0.2463,0.0318,0.028225979999999998,0.004320373650345548,0.15259452248875013,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1765,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.29953523924572845,0.282842712474619,0.31622776601683794,0.2515,0.0329,0.02899795,0.004411587385553818,0.15259452248875013,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1766,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.3313189637653067,0.31622776601683794,0.34641016151377546,0.1898,0.0292,0.0244842,0.0033293013351018475,0.15259452248875024,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1767,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.3602879500955848,0.34641016151377546,0.37416573867739417,0.1859,0.027,0.022977240000000003,0.0032608910336956454,0.15259452248875002,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1768,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.3932381506195801,0.37416573867739417,0.41231056256176607,0.2193,0.0255,0.02344317,0.003846763871379532,0.10172968165916678,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1769,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.429762079030862,0.41231056256176607,0.4472135954999579,0.1729,0.0259,0.02181998,0.0030328566956749708,0.10172968165916686,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1770,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.46339837391561495,0.4472135954999579,0.47958315233127197,0.1299,0.0175,0.015263249999999997,0.002278589269914278,0.1017296816591667,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1771,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.4995991973009676,0.47958315233127197,0.5196152422706632,0.1429,0.0165,0.015133109999999998,0.0025066236079349527,0.07629726124437496,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1772,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.5336688998879147,0.5196152422706632,0.5477225575051661,0.1106,0.0165,0.01375864,0.0019400459834682,0.10172968165916725,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1773,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.5696652679075638,0.5477225575051661,0.5916079783099616,0.1469,0.0164,0.01502787,0.002576788019633622,0.0610378089955,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1774,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.6120317551718187,0.5916079783099616,0.6324555320336759,0.0988,0.0136,0.011599120000000001,0.0017330609689571261,0.0610378089955,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1775,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.6553442651731014,0.6324555320336759,0.6782329983125268,0.0933,0.011,0.009833819999999998,0.0016365849028714562,0.05086484082958339,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1776,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.6996716267026624,0.6782329983125268,0.7211102550927979,0.0973,0.012,0.01048894,0.0017067493145701252,0.05086484082958329,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1777,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.7478534621671407,0.7211102550927979,0.7745966692414834,0.0717,0.0089,0.00773643,0.0012576970796986432,0.03814863062218756,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1778,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.7996088971825077,0.7745966692414834,0.8246211251235321,0.0767,0.009,0.007969130000000001,0.0013454025943219795,0.03814863062218756,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1779,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.8482004569158335,0.8246211251235321,0.8717797887081347,0.072,0.0101,0.0084672,0.0012629594105760433,0.03814863062218761,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1780,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.902258847008508,0.8717797887081347,0.9327379053088815,0.0542,0.0077,0.006406439999999999,0.0009507277785169659,0.027744458634318212,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1781,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,0.9663689526544408,0.9327379053088815,1.0,0.0533,0.0056,0.00512213,0.0009349407858847655,0.02347608038288462,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1782,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,1.029150262212918,1.0,1.0583005244258363,0.0379,0.0063,0.004991430000000001,0.0006648078008448895,0.025432420414791674,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1783,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,1.0859266984959204,1.0583005244258363,1.1135528725660044,0.0274,0.0042,0.0033756800000000003,0.0004806262201358832,0.025432420414791674,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1784,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,1.1441434425065387,1.1135528725660044,1.174734012447073,0.0223,0.0037,0.00290569,0.0003911665952200801,0.021799217498392896,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1785,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,1.2038084065204342,1.174734012447073,1.2328828005937953,0.0284,0.006,0.00449856,0.0004981673230605505,0.021799217498392896,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1786,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,1.2645154701376837,1.2328828005937953,1.296148139681572,0.0166,0.0035,0.00263608,0.0002911823085494767,0.019074315311093805,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1787,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,1.328147595277558,1.296148139681572,1.3601470508735443,0.0133,0.0031,0.00229425,0.00023329666889807468,0.017952296763382357,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1788,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,1.3959645786005899,1.3601470508735443,1.4317821063276353,0.0055,0.0011,0.00084645,9.647606608566998e-05,0.015259452248875018,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1789,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,1.4823765390016121,1.4317821063276353,1.5329709716755893,0.0085,0.0014,0.00108035,0.0001490993748596718,0.010172968165916669,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1790,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,1.58042651564278,1.5329709716755893,1.6278820596099706,0.0051,0.001,0.00072114,8.945962491580308e-05,0.010172968165916682,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1791,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.7,0.6,0.8,1.6799664335894238,1.6278820596099706,1.7320508075688772,0.0034,0.0008,0.0005729,5.963974994386871e-05,0.00871968699935716,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1792,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.17071067811865476,0.1414213562373095,0.2,0.2652,0.0182,0.02463708,0.004230531249047246,0.08105956419220203,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1793,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.2224744871391589,0.2,0.2449489742783178,0.2563,0.0176,0.023912789999999996,0.004088556406978919,0.08105956419220212,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1794,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.26389584337646843,0.2449489742783178,0.282842712474619,0.2449,0.0185,0.02363285,0.0039067009912958925,0.08105956419220206,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1795,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.29953523924572845,0.282842712474619,0.31622776601683794,0.2752,0.0199,0.02611648,0.004390053543506042,0.08105956419220206,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1796,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.3313189637653067,0.31622776601683794,0.34641016151377546,0.2321,0.0173,0.022188760000000002,0.0037025124543886346,0.08105956419220212,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1797,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.3602879500955848,0.34641016151377546,0.37416573867739417,0.2144,0.0171,0.02109696,0.0034201579931965676,0.081059564192202,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1798,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.3932381506195801,0.37416573867739417,0.41231056256176607,0.21,0.0135,0.019152,0.0033499681836346973,0.054039709461468056,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1799,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.429762079030862,0.41231056256176607,0.4472135954999579,0.1823,0.0131,0.01704505,0.002908091427983835,0.0540397094614681,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1800,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.46339837391561495,0.4472135954999579,0.47958315233127197,0.1832,0.0121,0.01681776,0.0029224484344851265,0.05403970946146801,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1801,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.4995991973009676,0.47958315233127197,0.5196152422706632,0.1729,0.0111,0.015751189999999998,0.0027581404711925677,0.040529782096100975,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1802,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.5336688998879147,0.5196152422706632,0.5477225575051661,0.1534,0.0115,0.014511640000000001,0.0024470719969979173,0.0540397094614683,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1803,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.5696652679075638,0.5477225575051661,0.5916079783099616,0.1536,0.0093,0.013701119999999999,0.002450262442887093,0.0324238256768808,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1804,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.6120317551718187,0.5916079783099616,0.6324555320336759,0.1306,0.0089,0.012015199999999998,0.0020833611656318643,0.0324238256768808,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1805,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.6553442651731014,0.6324555320336759,0.6782329983125268,0.114,0.0071,0.0102372,0.0018185541568302645,0.027019854730734028,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1806,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.6996716267026624,0.6782329983125268,0.7211102550927979,0.1072,0.007,0.009733760000000001,0.0017100789965982838,0.027019854730733976,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1807,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.7478534621671407,0.7211102550927979,0.7745966692414834,0.0951,0.0058,0.00844488,0.0015170570203031416,0.02026489104805053,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1808,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.7996088971825077,0.7745966692414834,0.8246211251235321,0.083,0.0054,0.0074949000000000005,0.0013240350440079996,0.02026489104805053,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1809,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.8482004569158335,0.8246211251235321,0.8717797887081347,0.0684,0.0049,0.00636804,0.0010911324940981587,0.020264891048050553,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1810,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.902258847008508,0.8717797887081347,0.9327379053088815,0.0574,0.0039,0.00523488,0.000915657970193484,0.014738102580400378,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1811,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,0.9663689526544408,0.9327379053088815,1.0,0.046,0.0033,0.0042596,0.0007338025545104575,0.012470702183415693,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1812,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,1.029150262212918,1.0,1.0583005244258363,0.0421,0.0034,0.00402897,0.0006715888596715274,0.013509927365367002,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1813,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,1.0859266984959204,1.0583005244258363,1.1135528725660044,0.0304,0.0028,0.00309168,0.00048494777515473717,0.013509927365367002,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1814,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,1.1441434425065387,1.1135528725660044,1.174734012447073,0.0275,0.0025,0.00276375,0.0004386863097616866,0.011579937741743162,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1815,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,1.2038084065204342,1.174734012447073,1.2328828005937953,0.0228,0.0022,0.00233928,0.0003637108313660529,0.011579937741743162,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1816,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,1.2645154701376837,1.2328828005937953,1.296148139681572,0.0176,0.002,0.0019712,0.0002807592382474794,0.010132445524025277,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1817,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,1.328147595277558,1.296148139681572,1.3601470508735443,0.012,0.0015,0.0014112,0.00019142675335055416,0.009536419316729649,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1818,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,1.3959645786005899,1.3601470508735443,1.4317821063276353,0.0099,0.0014,0.0012771000000000002,0.0001579270715142072,0.008105956419220208,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1819,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,1.4823765390016121,1.4317821063276353,1.5329709716755893,0.0076,0.0009,0.00086412,0.00012123694378868429,0.0054039709461468,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1820,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,1.58042651564278,1.5329709716755893,1.6278820596099706,0.0048,0.0008,0.0006801599999999999,7.657070134022165e-05,0.005403970946146808,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1821,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.7,0.6,0.8,1.6799664335894238,1.6278820596099706,1.7320508075688772,0.003,0.0005,0.0004443,4.785668833763854e-05,0.004631975096697266,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1822,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.7,0.6,0.8,0.17071067811865476,0.1414213562373095,0.2,0.3553,0.0161,0.02902801,0.00516470095267516,0.06023214306851891,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1823,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.7,0.6,0.8,0.2224744871391589,0.2,0.2449489742783178,0.3579,0.0161,0.02913306,0.0052024949928579775,0.06023214306851897,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.1824,1 / 1 / 1 / 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.7,0.6,0.8,0.26389584337646843,0.2449489742783178,0.282842712474619,0.3461,0.0159,0.02844942,0.005030968195105187,0.06023214306851893,True,0.1,0.9,25.0,10000.0,0.938,0.139
