Name,hermes.d.vmsub.zxpt.pi-
Comment,HERMES deutron-to-pi- (zxpt-3D) vmsub. thFactor contains DIS normalization (by MSHT20nnlo)
Reference,1212.5407
Process type,SIDIS
Number of points,335
Number of uncorr.errors,2
Number of corr.errors,1
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Corr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
hermes.d.vmsub.zxpt.pi-.323,1 / 1 / -1 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.6905665,0.6,0.8,0.2058563,0.15,0.25,0.13668,0.0338393,0.02494739,0.002217032468918159,0.04700797673750476,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.d.vmsub.zxpt.pi-.324,1 / 1 / -1 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.6784033,0.6,0.8,0.3015606,0.25,0.35,0.1872265,0.04370765,0.04752594,0.003036927345199778,0.047007976737504766,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.d.vmsub.zxpt.pi-.325,1 / 1 / -1 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.6877325,0.6,0.8,0.3996063,0.35,0.45,0.06627504,0.03748824,0.01903976,0.0010750213312763369,0.04700797673750474,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.d.vmsub.zxpt.pi-.326,1 / 1 / -1 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.6893705,0.6,0.8,0.5195882,0.45,0.6,0.1429,0.0256777,0.004079418,0.002317924640096612,0.031338651158336506,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.d.vmsub.zxpt.pi-.327,1 / 1 / -1 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.6776399,0.6,0.8,0.6946619,0.6,0.8,0.09168628,0.01794775,0.002722037,0.0014872070508803162,0.02350398836875237,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.d.vmsub.zxpt.pi-.328,1 / 1 / -1 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.6826084,0.6,0.8,0.9193697,0.8,1.2,0.03322417,0.007653108,0.001197386,0.0005389161811739583,0.011751994184376191,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.d.vmsub.zxpt.pi-.329,1 / 1 / -1 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.9123915,0.8,1.1,0.1169092,0.0,0.15,0.01652661,0.007466865,0.001804393,0.00026807163426359037,0.020892434105557675,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.d.vmsub.zxpt.pi-.330,1 / 1 / -1 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.8886453,0.8,1.1,0.2038212,0.15,0.25,0.02518022,0.0135717,0.004632515,0.0004084384351368335,0.031338651158336506,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.d.vmsub.zxpt.pi-.331,1 / 1 / -1 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.8864427,0.8,1.1,0.2983058,0.25,0.35,0.05024746,0.01822849,0.01277117,0.0008150442661740301,0.03133865115833651,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.d.vmsub.zxpt.pi-.332,1 / 1 / -1 / 2002,52.657444,3.0341517760323065,1.0,4.47213595499958,0.4092912,0.35,0.6,0.8604216,0.8,1.1,0.404213,0.35,0.45,0.01567496,0.02253846,0.000482237,0.00025425735490922877,0.03133865115833649,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.d.vmsub.zxpt.pi-.333,1 / 1 / -1 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.8799911,0.8,1.1,0.525062,0.45,0.6,0.04265636,0.01136554,0.002251455,0.0006919120216993107,0.020892434105557675,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.d.vmsub.zxpt.pi-.334,1 / 1 / -1 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.8690088,0.8,1.1,0.6909838,0.6,0.8,0.02124114,0.008020551,0.001204679,0.000344544169277409,0.015669325579168246,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.d.vmsub.zxpt.pi-.335,1 / 1 / -1 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.8559905,0.8,1.1,0.8928465,0.8,1.2,0.005867724,0.002309472,0.0003317465,9.517804087394159e-05,0.007834662789584128,True,0.1,0.85,10.0,10000.0,0.938,0.139
