Name,hermes.d.vmsub.zxpt.k+
Comment,HERMES deutron-to-k+ (zxpt-3D) vmsub. thFactor contains DIS normalization (by MSHT20nnlo)
Reference,1212.5407
Process type,SIDIS
Number of points,335
Number of uncorr.errors,2
Number of corr.errors,1
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Corr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
hermes.d.vmsub.zxpt.k+.323,1 / 1 / 2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.6787021,0.6,0.8,0.1983015,0.15,0.25,0.07348958,0.02736301,0.03219768,0.001192045544243185,0.04700797673750476,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.324,1 / 1 / 2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.682474,0.6,0.8,0.2883788,0.25,0.35,0.04907174,0.0297484,0.02150786,0.0007959733749364207,0.047007976737504766,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.325,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.6648024,0.6,0.8,0.3934518,0.35,0.45,0.07304527,0.02922318,0.0218151,0.001184838566658571,0.04700797673750474,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.326,1 / 1 / 2 / 2002,52.657444,3.0355630449720525,1.0,4.47213595499958,0.4093928,0.35,0.6,0.6829716,0.6,0.8,0.5199018,0.45,0.6,0.07589865,0.03086285,0.02266727,0.001231122120259403,0.031338651158336506,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.327,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.6794189,0.6,0.8,0.6920894,0.6,0.8,0.06344416,0.01490994,0.02131677,0.0010291027413172277,0.02350398836875237,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.328,1 / 1 / 2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.6953573,0.6,0.8,0.9252778,0.8,1.2,0.009922105,0.005018456,0.003522508,0.0001609425588602225,0.011751994184376191,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.329,1 / 1 / 2 / 2002,52.657444,3.0341517760323065,1.0,4.47213595499958,0.4092912,0.35,0.6,0.8723032,0.8,1.1,0.1272656,0.0,0.15,0.01015162,0.008344374,0.004580572,0.0001646654313148885,0.020892434105557675,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.330,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.9045663,0.8,1.1,0.2095583,0.15,0.25,0.009178065,0.008992042,0.004025633,0.00014887377894967326,0.031338651158336506,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.331,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.894349,0.8,1.1,0.2882946,0.25,0.35,0.0322738,0.01399849,0.01414362,0.0005235006035657805,0.03133865115833651,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.332,1 / 1 / 2 / 2002,52.657444,3.0321642435725673,1.0,4.47213595499958,0.4087998,0.35,0.6,0.889242,0.8,1.1,0.3964515,0.35,0.45,0.005753814,0.02184571,0.001728891,9.33303516104468e-05,0.03133865115833649,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.333,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.8466839,0.8,1.1,0.5050645,0.45,0.6,0.035833,0.01278112,0.01070141,0.0005812329855044219,0.020892434105557675,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.334,1 / 1 / 2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.8755272,0.8,1.1,0.6944869,0.6,0.8,0.0105649,0.007325744,0.003365968,0.00017136908348605104,0.015669325579168246,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.vmsub.zxpt.k+.335,1 / 1 / 2 / 2002,52.657444,3.0329988460268167,1.0,4.47213595499958,0.4088124,0.35,0.6,0.8178741,0.8,1.1,0.9109527,0.8,1.2,0.01547854,0.007647948,0.005244243,0.00025107130342002105,0.007834662789584128,True,0.1,0.85,10.0,10000.0,0.938,0.494
