Name,hermes.d.no-vmsub.zxpt.k-
Comment,HERMES deutron-to-k- (zxpt-3D) no-vmsub. thFactor contains DIS normalization (by MSHT20nnlo)
Reference,1212.5407
Process type,SIDIS
Number of points,326
Number of uncorr.errors,2
Number of corr.errors,1
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Corr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
hermes.d.no-vmsub.zxpt.k-.315,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.5485482,0.475,0.6,0.1092231,0.0,0.15,0.01268063,0.01002465,0.001377352,0.0002056875068505829,0.05014184185333842,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.316,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.5183031,0.475,0.6,0.2054165,0.15,0.25,0.01865692,0.01766621,0.002038967,0.00030262655406795857,0.07521276278000763,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.317,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.5369436,0.475,0.6,0.317498,0.25,0.35,0.04995596,0.02290132,0.005451991,0.0008103159594379338,0.07521276278000764,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.318,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.540166,0.475,0.6,0.3863355,0.35,0.45,0.02158709,0.02094068,0.002382257,0.0003501556880264742,0.0752127627800076,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.319,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.5295029,0.475,0.6,0.5004783,0.45,0.6,0.02412826,0.0171938,0.002759894,0.0003913750061347619,0.05014184185333843,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.320,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.515156,0.475,0.6,0.7059482,0.6,0.8,0.01918441,0.01171274,0.002103794,0.0003111827616845055,0.0376063813900038,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.321,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.5449472,0.475,0.6,0.9135947,0.8,1.2,0.004438743,0.006200146,0.0004865314,7.199910266449514e-05,0.01880319069500191,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.322,1 / 1 / -2 / 2002,52.657444,3.0355630449720525,1.0,4.47213595499958,0.4093928,0.35,0.6,0.6527513,0.6,0.8,0.1432143,0.0,0.15,0.01657378,0.01417774,0.001816655,0.00026883676026270414,0.0313386511583365,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.323,1 / 1 / -2 / 2002,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.6703663,0.6,0.8,0.1929529,0.15,0.25,0.01555183,0.01133822,0.001713367,0.00025226011165565914,0.04700797673750476,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.324,1 / 1 / -2 / 2002,52.657444,3.0355630449720525,1.0,4.47213595499958,0.4093928,0.35,0.6,0.6942446,0.6,0.8,0.2971498,0.25,0.35,0.009738775,0.01494899,0.001072934,0.00015796883510746593,0.047007976737504766,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.325,1 / 1 / -2 / 2002,52.657444,3.0329988460268167,1.0,4.47213595499958,0.4088124,0.35,0.6,0.6717596,0.6,0.8,0.3961769,0.35,0.45,0.01870054,0.01742016,0.002055063,0.00030333409691471165,0.04700797673750474,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.326,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.6763517,0.6,0.8,0.5644723,0.45,0.6,0.01385545,0.009482169,0.00153226,0.00022474379954252346,0.031338651158336506,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.327,1 / 1 / -2 / 2002,52.657444,3.0329988460268167,1.0,4.47213595499958,0.4088124,0.35,0.6,0.6510317,0.6,0.8,0.7086972,0.6,0.8,0.02351282,0.01188463,0.002607429,0.0003813921961942366,0.02350398836875237,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.328,1 / 1 / -2 / 2002,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.6785144,0.6,0.8,0.8933791,0.8,1.2,0.002324868,0.002213407,0.0002584347,3.771076852464751e-05,0.011751994184376191,True,0.1,0.85,10.0,10000.0,0.938,0.494
