Name,compass.d.h-.case5
Comment,COMPASS isoscalar h-. prediction case5
Reference,SV19
Process type,SIDIS
Number of points,1680
Number of uncorr.errors,1
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
compass.d.h-.case5.824,1 - 1 - 2113,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.084,0.038,0.13,0.7749999999999999,0.7,0.85,0.6996716267026624,0.6782329983125268,0.7211102550927979,1.0,0.1,111.11111111111089,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.825,1 - 1 - 2113,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.084,0.038,0.13,0.7749999999999999,0.7,0.85,0.7478534621671407,0.7211102550927979,0.7745966692414834,1.0,0.1,83.33333333333337,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.826,1 - 1 - 2113,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.084,0.038,0.13,0.7749999999999999,0.7,0.85,0.7996088971825077,0.7745966692414834,0.8246211251235321,1.0,0.1,83.33333333333337,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.827,1 - 1 - 2113,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.084,0.038,0.13,0.7749999999999999,0.7,0.85,0.8482004569158335,0.8246211251235321,0.8717797887081347,1.0,0.1,83.33333333333347,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.828,1 - 1 - 2113,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.084,0.038,0.13,0.7749999999999999,0.7,0.85,0.902258847008508,0.8717797887081347,0.9327379053088815,1.0,0.1,60.6060606060606,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.829,1 - 1 - 2113,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.084,0.038,0.13,0.7749999999999999,0.7,0.85,0.9663689526544408,0.9327379053088815,1.0,1.0,0.1,51.28205128205123,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.830,1 - 1 - 2113,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.084,0.038,0.13,0.7749999999999999,0.7,0.85,1.029150262212918,1.0,1.0583005244258363,1.0,0.1,55.55555555555551,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.831,1 - 1 - 2113,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.084,0.038,0.13,0.7749999999999999,0.7,0.85,1.0859266984959204,1.0583005244258363,1.1135528725660044,1.0,0.1,55.55555555555551,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.832,1 - 1 - 2113,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.084,0.038,0.13,0.7749999999999999,0.7,0.85,1.1441434425065387,1.1135528725660044,1.174734012447073,1.0,0.1,47.61904761904764,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.833,1 - 1 - 2113,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.084,0.038,0.13,0.7749999999999999,0.7,0.85,1.2038084065204342,1.174734012447073,1.2328828005937953,1.0,0.1,47.61904761904764,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.834,1 - 1 - 2113,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.084,0.038,0.13,0.7749999999999999,0.7,0.85,1.2645154701376837,1.2328828005937953,1.296148139681572,1.0,0.1,41.666666666666735,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.835,1 - 1 - 2113,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.084,0.038,0.13,0.7749999999999999,0.7,0.85,1.328147595277558,1.296148139681572,1.3601470508735443,1.0,0.1,39.215686274509764,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.836,1 - 1 - 2113,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.084,0.038,0.13,0.7749999999999999,0.7,0.85,1.3959645786005899,1.3601470508735443,1.4317821063276353,1.0,0.1,33.333333333333336,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.837,1 - 1 - 2113,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.084,0.038,0.13,0.7749999999999999,0.7,0.85,1.4823765390016121,1.4317821063276353,1.5329709716755893,1.0,0.1,22.2222222222222,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.838,1 - 1 - 2113,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.084,0.038,0.13,0.7749999999999999,0.7,0.85,1.58042651564278,1.5329709716755893,1.6278820596099706,1.0,0.1,22.222222222222232,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.839,1 - 1 - 2113,301.03984399999996,1.3660254037844386,1.0,1.7320508075688772,0.084,0.038,0.13,0.7749999999999999,0.7,0.85,1.6799664335894238,1.6278820596099706,1.7320508075688772,1.0,0.1,19.04761904761906,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.840,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.17071067811865476,0.1414213562373095,0.2,1.0,0.1,499.9999999999998,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.841,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.2224744871391589,0.2,0.2449489742783178,1.0,0.1,500.0000000000003,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.842,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.26389584337646843,0.2449489742783178,0.282842712474619,1.0,0.1,499.9999999999999,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.843,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.29953523924572845,0.282842712474619,0.31622776601683794,1.0,0.1,499.9999999999999,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.844,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.3313189637653067,0.31622776601683794,0.34641016151377546,1.0,0.1,500.0000000000003,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.845,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.3602879500955848,0.34641016151377546,0.37416573867739417,1.0,0.1,499.99999999999955,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.846,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.3932381506195801,0.37416573867739417,0.41231056256176607,1.0,0.1,333.3333333333333,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.847,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.429762079030862,0.41231056256176607,0.4472135954999579,1.0,0.1,333.3333333333336,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.848,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.46339837391561495,0.4472135954999579,0.47958315233127197,1.0,0.1,333.33333333333303,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.849,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.4995991973009676,0.47958315233127197,0.5196152422706632,1.0,0.1,249.9999999999996,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.850,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.5336688998879147,0.5196152422706632,0.5477225575051661,1.0,0.1,333.3333333333349,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.851,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.5696652679075638,0.5477225575051661,0.5916079783099616,1.0,0.1,199.9999999999998,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.852,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.6120317551718187,0.5916079783099616,0.6324555320336759,1.0,0.1,199.9999999999998,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.853,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.6553442651731014,0.6324555320336759,0.6782329983125268,1.0,0.1,166.66666666666666,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.854,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.6996716267026624,0.6782329983125268,0.7211102550927979,1.0,0.1,166.66666666666634,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.855,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.7478534621671407,0.7211102550927979,0.7745966692414834,1.0,0.1,125.00000000000007,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.856,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.7996088971825077,0.7745966692414834,0.8246211251235321,1.0,0.1,125.00000000000007,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.857,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.8482004569158335,0.8246211251235321,0.8717797887081347,1.0,0.1,125.00000000000023,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.858,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.902258847008508,0.8717797887081347,0.9327379053088815,1.0,0.1,90.9090909090909,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.859,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,0.9663689526544408,0.9327379053088815,1.0,1.0,0.1,76.92307692307685,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.860,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,1.029150262212918,1.0,1.0583005244258363,1.0,0.1,83.33333333333326,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.861,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,1.0859266984959204,1.0583005244258363,1.1135528725660044,1.0,0.1,83.33333333333326,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.862,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,1.1441434425065387,1.1135528725660044,1.174734012447073,1.0,0.1,71.42857142857147,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.863,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,1.2038084065204342,1.174734012447073,1.2328828005937953,1.0,0.1,71.42857142857147,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.864,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,1.2645154701376837,1.2328828005937953,1.296148139681572,1.0,0.1,62.500000000000114,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.865,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,1.328147595277558,1.296148139681572,1.3601470508735443,1.0,0.1,58.82352941176465,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.866,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,1.3959645786005899,1.3601470508735443,1.4317821063276353,1.0,0.1,50.00000000000001,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.867,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,1.4823765390016121,1.4317821063276353,1.5329709716755893,1.0,0.1,33.3333333333333,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.868,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,1.58042651564278,1.5329709716755893,1.6278820596099706,1.0,0.1,33.33333333333335,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.869,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.15000000000000002,0.1,0.2,1.6799664335894238,1.6278820596099706,1.7320508075688772,1.0,0.1,28.571428571428598,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.870,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.17071067811865476,0.1414213562373095,0.2,1.0,0.1,999.9999999999998,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.871,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.2224744871391589,0.2,0.2449489742783178,1.0,0.1,1000.0000000000008,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.872,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.26389584337646843,0.2449489742783178,0.282842712474619,1.0,0.1,1000.0000000000001,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.873,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.29953523924572845,0.282842712474619,0.31622776601683794,1.0,0.1,1000.0000000000001,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.874,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.3313189637653067,0.31622776601683794,0.34641016151377546,1.0,0.1,1000.0000000000008,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.875,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.3602879500955848,0.34641016151377546,0.37416573867739417,1.0,0.1,999.9999999999993,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.876,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.3932381506195801,0.37416573867739417,0.41231056256176607,1.0,0.1,666.6666666666669,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.877,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.429762079030862,0.41231056256176607,0.4472135954999579,1.0,0.1,666.6666666666674,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.878,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.46339837391561495,0.4472135954999579,0.47958315233127197,1.0,0.1,666.6666666666663,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.879,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.4995991973009676,0.47958315233127197,0.5196152422706632,1.0,0.1,499.9999999999993,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.880,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.5336688998879147,0.5196152422706632,0.5477225575051661,1.0,0.1,666.66666666667,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.881,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.5696652679075638,0.5477225575051661,0.5916079783099616,1.0,0.1,399.9999999999997,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.882,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.6120317551718187,0.5916079783099616,0.6324555320336759,1.0,0.1,399.9999999999997,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.883,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.6553442651731014,0.6324555320336759,0.6782329983125268,1.0,0.1,333.3333333333334,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.884,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.6996716267026624,0.6782329983125268,0.7211102550927979,1.0,0.1,333.3333333333328,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.885,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.7478534621671407,0.7211102550927979,0.7745966692414834,1.0,0.1,250.0000000000002,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.886,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.7996088971825077,0.7745966692414834,0.8246211251235321,1.0,0.1,250.0000000000002,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.887,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.8482004569158335,0.8246211251235321,0.8717797887081347,1.0,0.1,250.0000000000005,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.888,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.902258847008508,0.8717797887081347,0.9327379053088815,1.0,0.1,181.81818181818187,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.889,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,0.9663689526544408,0.9327379053088815,1.0,1.0,0.1,153.84615384615375,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.890,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,1.029150262212918,1.0,1.0583005244258363,1.0,0.1,166.66666666666657,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.891,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,1.0859266984959204,1.0583005244258363,1.1135528725660044,1.0,0.1,166.66666666666657,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.892,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,1.1441434425065387,1.1135528725660044,1.174734012447073,1.0,0.1,142.85714285714297,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.893,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,1.2038084065204342,1.174734012447073,1.2328828005937953,1.0,0.1,142.85714285714297,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.894,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,1.2645154701376837,1.2328828005937953,1.296148139681572,1.0,0.1,125.00000000000026,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.895,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,1.328147595277558,1.296148139681572,1.3601470508735443,1.0,0.1,117.64705882352933,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.896,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,1.3959645786005899,1.3601470508735443,1.4317821063276353,1.0,0.1,100.00000000000004,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.897,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,1.4823765390016121,1.4317821063276353,1.5329709716755893,1.0,0.1,66.66666666666663,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.898,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,1.58042651564278,1.5329709716755893,1.6278820596099706,1.0,0.1,66.66666666666671,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.899,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.225,0.2,0.25,1.6799664335894238,1.6278820596099706,1.7320508075688772,1.0,0.1,57.14285714285721,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.900,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.275,0.25,0.3,0.17071067811865476,0.1414213562373095,0.2,1.0,0.1,999.9999999999998,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.901,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.275,0.25,0.3,0.2224744871391589,0.2,0.2449489742783178,1.0,0.1,1000.0000000000008,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.902,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.275,0.25,0.3,0.26389584337646843,0.2449489742783178,0.282842712474619,1.0,0.1,1000.0000000000001,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.903,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.275,0.25,0.3,0.29953523924572845,0.282842712474619,0.31622776601683794,1.0,0.1,1000.0000000000001,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.904,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.275,0.25,0.3,0.3313189637653067,0.31622776601683794,0.34641016151377546,1.0,0.1,1000.0000000000008,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.905,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.275,0.25,0.3,0.3602879500955848,0.34641016151377546,0.37416573867739417,1.0,0.1,999.9999999999993,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.906,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.275,0.25,0.3,0.3932381506195801,0.37416573867739417,0.41231056256176607,1.0,0.1,666.6666666666669,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.907,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.275,0.25,0.3,0.429762079030862,0.41231056256176607,0.4472135954999579,1.0,0.1,666.6666666666674,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h-.case5.908,1 - 1 - 2113,301.03984399999996,2.8660254037844384,1.7320508075688772,4.0,0.0075,0.003,0.012,0.275,0.25,0.3,0.46339837391561495,0.4472135954999579,0.47958315233127197,1.0,0.1,666.6666666666663,True,0.1,0.9,25.0,10000.0,0.938,0.139
